 1.73435656556275	 1.74538433777659	 1.26120504412481	-2.18577379193222	-1.90485775669416	 1.71726088251008	-0.74123300485471
 1.73435656556275	 1.74538433777659	 1.26120504412481	-2.18577379193222	-1.90485775669416	 1.71726088251008	-0.74123300485471
 1.73436015964514	 1.74538433777659	 1.26120326252241	-2.18577741120991	-1.90486012567872	 1.71726169631216	-0.74123217958964
  1.73435821052336	  1.74538795705427	  1.26120237845622	 -2.18577017265454	 -1.90485820452717	  1.71726406142447	-0.741232449599354
   1.7343586063473	  1.74538795705427	  1.26120253841696	 -2.18577379193222	 -1.90485820596278	  1.71726020967911	-0.741236897621809
  1.73436038891851	  1.74538600821244	  1.26120062756421	 -2.18577379193222	 -1.90485952840712	  1.71726088687073	-0.741232646043756
  1.73436018484001	  1.74538600821244	  1.26120208568309	 -2.18577017265454	 -1.90485881633207	  1.71726406190898	-0.741231619808666
  1.73435654288694	  1.74538433777659	  1.26120253742367	 -2.18577546236808	 -1.90485952840909	  1.71726204957871	-0.741232296979014
  1.73435821080331	  1.74538795705427	  1.26119895701799	 -2.18577379193222	 -1.90485881633228	  1.71726244764082	-0.741231581023694
  1.73436015936519	  1.74538600821244	  1.26120208567083	 -2.18577379193222	 -1.90485952840911	  1.71726088687139	-0.741233945705055
  1.73435821049226	  1.74538600821244	  1.26120206209095	 -2.18577212149637	 -1.90486013876067	  1.71726169679675	-0.741233934354365
  1.73436190629548	  1.74538238893475	  1.26120278466851	 -2.18577546236808	  -1.9048591751964	  1.71726275595051	-0.741237033905388
  1.73435656556232	  1.74538795705427	  1.26120333312846	 -2.18577212149637	 -1.90485941067154	  1.71726276160177	-0.741232652342474
  1.73436016216462	  1.74538600821244	  1.26120238630134	 -2.18577546236808	 -1.90485819289877	  1.71726173555803	-0.741235282617898
  1.73435821080331	  1.74538600821244	  1.26120090038984	 -2.18577212149637	 -1.90485952695556	  1.71726241274964	-0.741233009133599
  1.73436015936519	  1.74538433777659	  1.26120425044286	 -2.18577379193222	  -1.9048595282476	   1.7172608829946	-0.741231581032334
  1.73435860635075	  1.74538600821244	  1.26119946046722	 -2.18577546236808	 -1.90485881631434	  1.71726194220204	-0.741232292670533
  1.73435654099732	   1.7453843466069	   1.2612013427213	 -2.18577379193222	 -1.90485820598072	  1.71726194263275	-0.741229499566605
  1.73435821080331	  1.74538601115588	  1.26120237714803	 -2.18577212149637	 -1.90486013876067	  1.71726522860077	-0.741230819064616
  1.73435722881735	  1.74538600821289	  1.26120428443201	 -2.18577741120991	 -1.90486013876067	  1.71726240892736	-0.741228682842114
  1.73435654855578	  1.74538600821245	  1.26119874574446	 -2.18577546236808	 -1.90486013876067	  1.71726240839563	-0.741233005338649
  1.73435722892228	  1.74538962749013	  1.26120038904678	 -2.18577379193222	 -1.90485820598072	  1.71726240838907	-0.741233716777328
  1.73435461675678	  1.74538601704276	  1.26119732158787	 -2.18577741120991	  -1.9048608508375	  1.71726418446459	-0.741232870727738
  1.73436027709811	   1.7453843378856	  1.26120118681586	 -2.18577546236808	 -1.90486013876067	   1.7172646594805	-0.741234122330473
  1.73435823600207	  1.74538600821379	  1.26120087389216	 -2.18577666946322	  -1.9048608508375	   1.7172688850594	-0.741230771743726
  1.73435528029045	  1.74538505303234	  1.26119731286708	 -2.18577378277486	  -1.9048608508375	  1.71726611152536	-0.741230766798613
  1.73435821899553	  1.74538625546134	  1.26119903943519	 -2.18577379181917	 -1.90486146118906	  1.71726572407149	-0.741236895684502
 1.73435459131571	 1.74538796010673	 1.26120039267259	-2.18577212149497	-1.90486217326588	 1.71726643136494	-0.74123987365935
  1.73435459121198	  1.74538672350586	   1.2612011040123	 -2.18577212149635	 -1.90486217326588	   1.7172647773285	-0.741233773942327
   1.7343545912107	  1.74538434660737	  1.26119777192256	 -2.18577546236808	 -1.90486146118906	  1.71727147768275	-0.741235243354096
   1.7343572288173	  1.74538795705831	  1.26119903649428	 -2.18577472062139	 -1.90486278361744	  1.71726551750528	-0.741231839457203
  1.73435461672049	  1.74538433777674	  1.26120087582499	 -2.18577543489598	 -1.90486349569427	  1.71726794983056	-0.741234338594282
  1.73435661689687	  1.74538433777659	  1.26119715394522	 -2.18577741087075	 -1.90486278361744	  1.71727089488111	-0.741230810833805
  1.73435722976599	  1.74538433777659	  1.26119704914589	 -2.18577379192804	 -1.90486217326588	  1.71726989734691	-0.741228984263447
  1.73435821146822	  1.74538600853949	  1.26119943385461	 -2.18577379193222	 -1.90486278361744	  1.71726978001218	-0.741234894163023
  1.73435292077886	  1.74538600821379	  1.26119895963512	 -2.18577379193222	 -1.90486349569427	  1.71727054022091	-0.741234927875242
  1.73435459121073	   1.7453843377766	  1.26119776607143	 -2.18577546236808	 -1.90486278361744	  1.71727163893806	-0.741237253801434
  1.73435860634687	  1.74538433777659	  1.26119920247022	 -2.18577379193222	 -1.90486349569427	  1.71727295891855	-0.741230928141431
  1.73435656556232	  1.74538600821244	  1.26119715390919	 -2.18577741120991	 -1.90486278361744	  1.71727093913956	-0.741232412345925
  1.73435459152562	  1.74538815397965	  1.26119895799988	 -2.18577379193222	 -1.90486349569427	   1.7172730720982	-0.741229344061304
  1.73435459121457	  1.74538603470339	  1.26119510195368	 -2.18577546236808	 -1.90486278361744	  1.71727234585247	-0.741234063407005
 1.73435654005256	 1.74538608801235	  1.2611987183083	-2.18577741120991	-1.90486349569427	 1.71727012185033	-0.74123222028727
  1.73435860634687	  1.74538433876177	  1.26119748318031	 -2.18577379193222	 -1.90486349569427	  1.71727163377299	-0.741235489475161
  1.73435656556232	   1.7453860082246	  1.26119779252604	 -2.18577379193222	 -1.90486278361744	  1.71727389039443	-0.741236706269304
  1.73435299761918	  1.74538600821259	  1.26120278359291	 -2.18577379193222	 -1.90486278361744	  1.71727201153326	-0.741236426162612
  1.73435654100121	  1.74538867231001	  1.26120039765143	 -2.18577212149637	 -1.90486278361744	  1.71727282662894	-0.741231832195145
   1.7343545912224	  1.74538963632044	  1.26120062723661	 -2.18577379193222	 -1.90486349569427	  1.71727200405175	-0.741241036245797
  1.73435654005266	  1.74538600832146	  1.26119919654792	 -2.18577546236808	 -1.90486481812265	  1.71727271036884	-0.741229861825781
  1.73435654005251	  1.74538795705432	  1.26119800249271	 -2.18577546236808	 -1.90486410604583	  1.71727307665811	-0.741234897429114
   1.7343572288173	  1.74538433777659	  1.26120089939663	 -2.18577741120991	 -1.90486542847421	  1.71727236474264	-0.741236321525111
  1.73435654099732	  1.74538433777659	  1.26119895968228	 -2.18577156669215	 -1.90486542847421	  1.71727126586485	-0.741235360888982
  1.73435654006418	  1.74538795705427	  1.26119705081628	 -2.18577738373781	 -1.90486481812265	  1.71727387706129	-0.741236421483718
  1.73435654288694	  1.74538434072002	  1.26119510193887	  -2.1857790816332	 -1.90486410604583	  1.71727530169325	-0.741226406171572
  1.73435466774054	  1.74538796588504	  1.26119919360356	 -2.18577379193222	 -1.90486481812265	  1.71727306374172	-0.741230897558397
 1.73435461672063	 1.74538434072017	 1.26119776309179	-2.18577212149637	-1.90486542847421	 1.71727459834326	-0.74123256510474
  1.73435292360927	  1.74538600853951	  1.26119712730878	 -2.18578114794012	 -1.90486614055104	  1.71727460221999	-0.741232650673659
  1.73435654036745	  1.74538795709061	   1.2611972535916	 -2.18577402152048	 -1.90486410604583	  1.71727389057391	-0.741232332399922
  1.73435459124568	  1.74538867231405	  1.26119967292722	 -2.18577910715557	 -1.90486542847421	   1.7172746026986	-0.741233721189819
  1.73435459121457	  1.74538441724989	  1.26119929967594	  -2.1857754652025	 -1.90486614055104	  1.71727389062709	-0.741234293703656
  1.73435292077526	  1.74538796588464	  1.26119534919852	 -2.18577741152485	 -1.90486481812265	   1.7172746027045	-0.741235001576288
  1.73435821048842	  1.74538505401347	   1.2611970756364	 -2.18577546240307	 -1.90486410604583	  1.71727460270457	-0.741236583502095
  1.73435459121069	  1.74538803663615	   1.2611999119478	 -2.18577908164965	 -1.90486481812265	  1.71727389062775	-0.741237143567057
  1.73435654005251	  1.74538601705487	  1.26119736607056	 -2.18577741121034	 -1.90486614055104	  1.71727389062775	-0.741239898690197
  1.73435654005251	  1.74538433875908	  1.26119513435348	 -2.18578075208167	  -1.9048667509026	  1.71727389062775	-0.741235364388015
  1.73435527997547	  1.74538795716344	  1.26120086796779	 -2.18577546236808	 -1.90486481812265	  1.71727307682567	-0.741229853433288
  1.73435368606903	   1.7453879570664	  1.26119728669102	 -2.18577379193222	 -1.90486542847421	  1.71727389062775	-0.741229399344279
  1.7343565411023	 1.74538867231003	 1.26119796034467	-2.18577741120991	 -1.9048667509026	  1.7172753147814	-0.74123431202371
 1.73435125045562	 1.74539042221873	 1.26120118196681	-2.18577379193222	-1.90486542847421	 1.71727389062775	 -0.7412381203608
  1.73435459122364	  1.74538609651562	  1.26119899201565	 -2.18577741120991	 -1.90486542847421	  1.71727460270458	-0.741233742642214
  1.73435459121212	   1.7453860180239	  1.26119707825189	 -2.18577546236808	 -1.90486614055104	  1.71727283098963	-0.741232069434333
  1.73435292077499	  1.74538648463396	  1.26119943690705	 -2.18577546236808	 -1.90486410604583	  1.71727377289019	-0.741231634860599
   1.7343545912107	  1.74538624675215	  1.26120094388734	 -2.18577546236808	 -1.90486481812265	  1.71727530169945	-0.741232298651451
  1.73435459121068	  1.74538818079782	  1.26119872132473	 -2.18577379193222	 -1.90486481812265	  1.71727458960468	-0.741232064579394
  1.73435654005251	  1.74538263033313	  1.26120038904683	 -2.18577546236808	 -1.90486410604583	  1.71727531332586	-0.741236008507359
  1.73435292077483	  1.74538867264115	  1.26119704783637	 -2.18577908164576	 -1.90486542847421	  1.71727307682367	-0.741231933825367
  1.73435292077483	  1.74539352320285	  1.26119509899412	 -2.18577908164576	 -1.90486481812265	  1.71727389062753	-0.741231619792936
  1.73435821048837	  1.74538625546543	  1.26119871827176	 -2.18577379193222	 -1.90486481812265	  1.71727307682565	-0.741233009054089
  1.73435654005251	  1.74538965496268	  1.26119871827176	 -2.18577741120991	  -1.9048667509026	  1.71727307682567	-0.741230767221417
  1.73435292077483	  1.74538796010678	  1.26119509899407	 -2.18577741120991	 -1.90486614055104	   1.7172709405952	-0.741230054713822
  1.73435125033897	  1.74538795739344	  1.26119943352749	 -2.18577908164576	 -1.90486542847421	  1.71727389062775	-0.741228630512313
   1.7343601593302	  1.74538600825013	  1.26119712730876	 -2.18577379193222	 -1.90486542847421	  1.71727307682567	-0.741229342583818
  1.73435459121068	  1.74538600821663	  1.26119582308013	 -2.18577546236808	 -1.90486410604583	  1.71727307682567	-0.741231580538956
  1.73435292077483	  1.74538600821291	  1.26120094449298	 -2.18577379193222	 -1.90486542847421	  1.71727307682567	-0.741230766736807
  1.73435459121068	  1.74538795705432	  1.26119896562967	 -2.18577741120991	 -1.90486542847421	  1.71727201718754	-0.741238421562646
  1.73435654005251	  1.74538600821245	  1.26119707532011	 -2.18577546236808	 -1.90486542847421	  1.71727224701128	-0.741232645828415
 1.73435459121068	 1.74538600821244	  1.2611994365813	-2.18577741120991	-1.90486481812265	 1.71727306374372	-0.74123670604776
  1.73435821048837	  1.74538600821244	  1.26119927341529	 -2.18577741120991	 -1.90486481812265	  1.71727460125103	-0.741235959085731
  1.73435459121068	  1.74538815397965	  1.26119801037824	 -2.18577908164576	 -1.90486481812265	  1.71727130494921	-0.741239846200808
  1.73435654005251	  1.74538819547285	  1.26119715478505	 -2.18577546236808	 -1.90486410604583	  1.71727295907016	-0.741238062752367
  1.73435654005251	  1.74538507952328	  1.26119705971914	 -2.18577546236808	 -1.90486410604583	  1.71727306374173	-0.741233397157076
  1.73435459121068	  1.74538970990643	  1.26119871959212	 -2.18577546236808	 -1.90486542847421	  1.71727165121825	-0.741235998332252
  1.73435665750504	  1.74538601736981	  1.26119724490799	 -2.18577741120991	 -1.90486542847421	  1.71727236458732	-0.741233950496428
  1.73435482079894	  1.74538795807176	  1.26119800152652	 -2.18577379193222	 -1.90486410604583	   1.7172723647309	-0.741233358443598
  1.73435467057453	  1.74538795706683	  1.26119904793715	 -2.18577546236808	 -1.90486614055104	  1.71727082285741	-0.741233838874218
  1.73435654887072	  1.74538795705567	  1.26120090066846	 -2.18577546236808	 -1.90486410604583	  1.71727163959005	-0.741235968292287
  1.73435459219048	  1.74538433777674	  1.26120063119613	 -2.18577546236808	 -1.90486481812265	  1.71727165121847	-0.741236897191206
  1.73435654016138	  1.74538795705429	  1.26119707477907	 -2.18577379193222	 -1.90486349569427	  1.71727165251052	-0.741236655666593
  1.73435654006461	  1.74538600821244	  1.26119705082959	 -2.18577741120991	 -1.90486481812265	  1.71727012677517	-0.741236340608953
  1.73435292077617	   1.7453864835438	  1.26119557465806	 -2.18577546236808	 -1.90486481812265	  1.71727165267003	-0.741237037459284
  1.73435459121068	  1.74538803663615	  1.26120110439943	 -2.18577741120991	 -1.90486410604583	  1.71727012679312	-0.741236183625747
  1.73435654005251	  1.74538601115992	  1.26119512550118	 -2.18577379193222	 -1.90486614055104	  1.71727236474885	-0.741234877191537
  1.73435929511166	  1.74538436426754	   1.2612004722141	 -2.18577379193222	 -1.90486349569427	    1.717269067149	-0.741235375406071
  1.73435654383174	  1.74538072736556	  1.26119512559957	 -2.18577741120991	 -1.90486349569427	  1.71726941326274	-0.741236948193657
  1.73435292082148	  1.74538600832191	  1.26119581457827	 -2.18577546236808	 -1.90486349569427	  1.71726929696078	-0.741232332509832
  1.73435897578315	  1.74538433777794	  1.26119777192601	 -2.18577379193222	 -1.90486278361744	  1.71726470846923	-0.741232646320935
  1.73435821154204	  1.74538803656352	  1.26119732424627	 -2.18577379193222	 -1.90486542847421	  1.71726939726763	-0.741233519267925
  1.73435654005685	  1.74538600853964	  1.26120185336166	 -2.18577379193222	 -1.90486278361744	  1.71726870256767	-0.741234650426598
  1.73435459121074	  1.74538795705831	  1.26120042741243	 -2.18577741120991	 -1.90486410604583	  1.71726705902211	-0.741237139231876
  1.73435654005251	  1.74538600821249	  1.26120253495266	 -2.18577908164576	 -1.90486410604583	  1.71726823588704	-0.741235248480726
  1.73435821048837	  1.74538795705427	  1.26119919360715	 -2.18577537995178	 -1.90486278361744	  1.71726833182044	-0.741230525664102
  1.73435654005251	  1.74538795705427	  1.26119731274548	 -2.18577546135059	 -1.90486481812265	  1.71726364005546	-0.741236308101252
  1.73435821048837	   1.7453918527302	  1.26119713057925	 -2.18577546235552	 -1.90486349569427	  1.71726560250913	-0.741237857331343
  1.73436038891846	  1.74538815431881	  1.26119944237042	 -2.18577379193222	 -1.90486278361744	  1.71726346851395	-0.741234103757969
  1.73436183260048	  1.74538436427173	  1.26120087297846	 -2.18577379193222	 -1.90486349569427	  1.71726325129134	-0.741230780305508
  1.73435889928815	  1.74538600853954	  1.26119707443722	 -2.18577883439687	 -1.90486278361744	  1.71726499457925	-0.741233581303185
  1.73435656651879	  1.74538795705428	  1.26120038870806	 -2.18577741120572	 -1.90486349569427	  1.71726493197087	-0.741237722639557
  1.73435821081511	  1.74538795705427	  1.26119704783591	 -2.18577546236803	 -1.90486314248156	  1.71726681027688	-0.741232332023953
  1.73435696362675	  1.74538819547285	  1.26119943352749	 -2.18577379193222	 -1.90486349133362	  1.71726527399248	-0.741231698762974
   1.7343565693416	  1.74538963043357	  1.26119920243343	 -2.18577379193222	 -1.90486278356361	  1.71726563147227	-0.741231699736009
  1.73435828737938	  1.74538624666736	  1.26119946012746	 -2.18577379193222	  -1.9048634956936	  1.71726279574144	-0.741229691616029
  1.73435654100179	  1.74538601115633	  1.26120119108912	 -2.18577379193222	 -1.90486278361743	  1.71726713146498	-0.741233017792648
 1.73435722882902	 1.74538433781293	 1.26119874880037	-2.18577379193222	-1.90486410604583	 1.71726682864006	-0.74123477656921
  1.73436028528614	  1.74538795705472	  1.26119895706723	 -2.18577741120991	 -1.90486349569427	  1.71726503874405	-0.741234077414606
  1.73435461682547	  1.74538505303233	  1.26120261689578	 -2.18577908164576	 -1.90486410604583	   1.7172666938575	-0.741234789650963
  1.73435459152692	  1.74538601704276	  1.26119898419883	 -2.18577546236808	 -1.90486410604583	  1.71726503802197	-0.741236315531838
  1.73435459121459	  1.74538795716329	  1.26119895997339	 -2.18577546236808	 -1.90486278361744	  1.71726830418457	-0.741231711521928
  1.73436018484001	  1.74538441724959	  1.26120333836529	 -2.18577212149637	 -1.90486481812265	  1.71726395334424	-0.741236420203631
  1.73435654036745	  1.74538795803542	  1.26119708425143	 -2.18577379193222	 -1.90486278361744	  1.71726312070132	-0.741235486067814
  1.73435851660994	  1.74538477313266	   1.2612025349244	 -2.18577379193222	 -1.90486410604583	  1.71726476408519	-0.741230806162133
  1.73436051015026	  1.74538436721113	   1.2611990626597	 -2.18577546236808	 -1.90486349569427	  1.71726499535961	-0.741232051975894
  1.73435461960157	  1.74538648390719	  1.26119343280992	 -2.18577741120991	 -1.90486349569427	  1.71726819157171	-0.741234075802271
  1.73435661693244	  1.74538603470788	  1.26119776314413	 -2.18577741120991	 -1.90486349569427	  1.71726363518432	-0.741235247080762
  1.73435654100165	  1.74538600853954	  1.26120278172437	 -2.18577212149637	 -1.90486410604583	   1.7172645396712	-0.741236072517372
  1.73436027679444	  1.74539177326138	  1.26119946307091	 -2.18577379193222	 -1.90486349569427	  1.71726501707848	-0.741236073916876
  1.73436053188093	  1.74538603470344	  1.26119510818912	 -2.18577521511918	 -1.90486349569427	  1.71726711775924	-0.741236668273407
  1.73436225431871	  1.74538433781292	  1.26119778959521	 -2.18577379159306	 -1.90486410604583	  1.71726929480468	-0.741235936830988
  1.73435656591657	  1.74538624663147	  1.26119880690214	 -2.18577741120572	 -1.90486278361744	  1.71726482147068	-0.741234470382851
  1.73435654005295	  1.74538436427158	  1.26119882718051	 -2.18577741120991	 -1.90486349569427	  1.71726679081752	-0.741233986897832
  1.73435821052336	  1.74538600822904	  1.26119521717987	 -2.18577546236808	 -1.90486349569427	  1.71726996964818	-0.741237059441925
  1.73435722881903	  1.74538600821289	  1.26119510793341	 -2.18577546236808	 -1.90486410604583	  1.71726669994112	-0.741236426161873
  1.73435461682547	  1.74538600821244	  1.26120062712755	 -2.18577833989907	 -1.90486481812265	  1.71726621300346	-0.741240962114734
  1.73435828733402	  1.74538962749013	  1.26119903910665	 -2.18577545321071	 -1.90486481812265	  1.71726641856312	-0.741233769797904
  1.73435860729558	  1.74538986590871	  1.26119713126969	 -2.18577546225502	 -1.90486481812265	  1.71726948196375	-0.741231934406265
  1.73435656557403	  1.74538986885215	  1.26119967297612	 -2.18577741120851	 -1.90486410604583	   1.7172646872057	-0.741236541188359
