-0.257268474363444	 -1.72937579148146	 -1.97079829537241	 -2.46428435760632	  -1.9985012885764	  1.70528373698447	 0.685231164303091
-0.257083756474872	 -1.72891317946663	 -1.97073954589423	  -2.4641472368701	 -1.99777350852841	  1.70580242982156	 0.685180725662617
-0.256785758409268	 -1.72822716216017	 -1.97077130724576	 -2.46409863346634	 -1.99743223702133	  1.70639473962207	 0.685409692147315
-0.25645656251592	-1.72748683053397	-1.97082073593793	 -2.4640450135745	-1.99705817077034	 1.70703968637638	0.685667811870843
-0.256125572262543	 -1.72674515114256	 -1.97088038275689	 -2.46398485710656	 -1.99666324756199	  1.70769969645297	 0.685912320084362
-0.255661324695522	 -1.72573243888535	 -1.97097611066317	 -2.46391475710337	 -1.99613585466298	  1.70861506285483	 0.686277356520046
-0.255300556398438	 -1.72494506975643	 -1.97104556060321	 -2.46384934100337	  -1.9957227823652	  1.70933001510002	 0.686546855337344
-0.254901894198182	 -1.72411816987085	 -1.97112404221265	 -2.46378224356918	 -1.99527295688793	  1.71009361027113	 0.686841684609651
-0.254379353040979	 -1.72299573013091	 -1.97123894781075	   -2.463684268363	 -1.99464249599351	  1.71114941755755	 0.687232866130218
-0.254035317387744	 -1.72226568854006	 -1.97131262861667	 -2.46362878082227	   -1.994262448039	  1.71182912945922	 0.687495368073974
-0.253711487197128	 -1.72155961817422	 -1.97137326295302	 -2.46356555237782	 -1.99389369260142	  1.71246660520505	 0.687744688428502
-0.253375241503692	 -1.72083844810462	 -1.97145427066635	 -2.46350736682166	 -1.99349835061529	  1.71313877806588	 0.687988045140579
-0.253022147639685	 -1.72009072444685	 -1.97152938000389	  -2.4634439887356	 -1.99309086501559	  1.71382292120077	 0.688237441685176
-0.252675565287325	 -1.71933363972645	 -1.97159748832128	 -2.46338133857238	 -1.99269409350848	  1.71451514639893	 0.688507601834339
-0.252345037196036	 -1.71856491959346	 -1.97167641449153	  -2.4633177101138	 -1.99228929426954	  1.71520417355572	 0.688761205283284
 -0.2519930109776	-1.71778736529795	-1.97175719230418	-2.46325307277628	-1.99186807370834	 1.71591988247775	0.689022250753028
-0.251694622513342	 -1.71713281806148	 -1.97181421313367	 -2.46319437428917	  -1.9915277039166	  1.71651063351779	 0.689226790687119
-0.251401850327223	 -1.71646173940925	 -1.97187983675852	 -2.46314023919113	 -1.99118232954867	  1.71711449484821	 0.689448764929211
-0.251095148430082	 -1.71577336243153	 -1.97194794773407	  -2.4630884274856	 -1.99082668908808	  1.71774203930601	 0.689676314774127
-0.250791653282767	 -1.71507697546152	 -1.97201067516424	 -2.46302933842962	 -1.99045310765621	  1.71838847507043	 0.689910388640907
-0.250479053461152	  -1.7143724756195	 -1.97208282863528	 -2.46297340610033	 -1.99009190979028	  1.71901768580107	 0.690144770736545
-0.250155978709384	 -1.71365362870227	 -1.97215291637786	 -2.46291836206628	 -1.98973598147853	  1.71967279566251	 0.690383748225936
-0.249823715612123	 -1.71291209038884	 -1.97222900088184	  -2.4628579869748	 -1.98935364503951	  1.72034860885009	 0.690630608896381
-0.249478705562801	 -1.71215603954614	  -1.9723084770117	 -2.46278664602309	 -1.98895887087171	  1.72106686484468	 0.690883605816807
-0.24913635015563	-1.71136487379093	 -1.9723778519189	-2.46272334720851	-1.98854228987961	 1.72181251238964	0.691139131792222
-0.248779886334175	 -1.71057111155161	 -1.97245547972086	 -2.46265549905693	 -1.98811633534235	   1.7225615171219	 0.691405110079364
-0.248418491179046	 -1.70976862991777	 -1.97253470481844	 -2.46258741651225	 -1.98770731110725	   1.7233163355479	 0.691664632924812
-0.247921929505464	 -1.70865164953119	 -1.97264903969944	 -2.46249105481638	 -1.98713311934643	  1.72435219059873	 0.692041203137971
-0.247225449652135	 -1.70708461686437	 -1.97280423521001	 -2.46236337518664	 -1.98631753198068	  1.72583182781162	 0.692563479893931
-0.246845286285561	 -1.70622222371052	 -1.97289031832347	 -2.46229375372132	 -1.98587143673658	  1.72663134299543	 0.692844754947202
-0.246458632735931	 -1.70533725625876	 -1.97298323653534	  -2.4622223543146	 -1.98542166200098	  1.72743664958279	 0.693137805132103
-0.246056163613968	 -1.70441864574544	 -1.97307528730199	 -2.46214957690652	 -1.98496772394791	  1.72826840570536	 0.693448739020679
-0.245642577386536	 -1.70346908518083	 -1.97317129048995	 -2.46207429641755	 -1.98449108195375	   1.7291254594713	 0.693745795884546
-0.245218214761773	 -1.70251525639777	 -1.97326654024458	 -2.46199587397076	  -1.9839912596521	  1.72999585356139	 0.694055996069599
-0.244897141581062	 -1.70179010757151	 -1.97333276613984	 -2.46193447042936	 -1.98360518488573	  1.73065005515975	 0.694273609247004
-0.24424696729041	-1.70032786104025	-1.97348460748864	-2.46181342269724	-1.98285582447884	 1.73197070022305	0.694750622891941
-0.243789541525378	  -1.6993370518606	 -1.97359353352526	 -2.46173348626702	 -1.98233296381098	  1.73286242027777	 0.695068215580763
-0.243436097604533	 -1.69858280483279	 -1.97366704936935	 -2.46166726484489	 -1.98193365839694	   1.7335452723476	 0.695330817167049
-0.24295415735202	-1.69757572148225	-1.97376492132518	-2.46158657737001	-1.98139897960581	 1.73448181941424	0.695654926233508
-0.24247880666273	-1.69657390086101	-1.97387139290175	-2.46149862368679	-1.98084734988861	 1.73541210200344	0.696000810407686
-0.242054522082361	 -1.69568230165684	 -1.97397352476062	 -2.46142718137147	 -1.98036799927822	  1.73622611001765	 0.696290366740729
-0.241239589886951	 -1.69399018778903	 -1.97415398862721	 -2.46128630949895	 -1.97947587242552	  1.73774816674631	 0.696854156547084
-0.239961397907693	 -1.69126306130896	 -1.97443730797663	 -2.46106585170473	  -1.9780657849199	  1.74015300068288	 0.697749885951815
-0.239634882729646	 -1.69054890578313	  -1.9745188624164	 -2.46101135443495	 -1.97770926580849	  1.74077513304097	 0.697970448677808
-0.238920526114984	 -1.68897261591892	 -1.97467131417082	 -2.46088310308515	 -1.97689640113226	  1.74215600825516	 0.698491012978154
-0.238595867740607	 -1.68825884244908	  -1.9747459659239	 -2.46081965754201	 -1.97653064172364	  1.74278951974655	 0.698712410532497
-0.23819657045183	-1.68740494786808	-1.97484299830244	-2.46075688214089	-1.97609406384964	 1.74354748848907	0.698981031169167
-0.237183455376866	 -1.68522507685651	 -1.97507167267332	 -2.46058274184578	 -1.97498367059047	  1.74548270966059	 0.699707032727281
-0.234991854147716	 -1.68043283868226	 -1.97558095882099	 -2.46019549438544	 -1.97257472133647	  1.74980709154491	 0.701275609876962
-0.234511048932143	 -1.67933802720476	 -1.97570016506741	 -2.46010846854825	  -1.9720269084578	  1.75077186008571	 0.701610866222145
-0.233728509622008	  -1.6775745861896	 -1.97589144671974	 -2.45996380436072	 -1.97117177908081	  1.75233619828556	 0.702179152656707
-0.233286791039712	 -1.67659075517745	 -1.97599715703008	 -2.45988726992976	 -1.97071013429558	  1.75319481352775	 0.702487860162229
-0.232988039132028	 -1.67593444546997	 -1.97606677866736	  -2.4598379217993	 -1.97038925043743	   1.7537769053543	 0.702704340002491
-0.232408044364238	 -1.67462865545886	 -1.97621195407863	 -2.45973757111032	 -1.96975581381844	  1.75495084562388	 0.703123133821913
-0.231660388017459	 -1.67296803033568	 -1.97640417166349	 -2.45960330181425	 -1.96894712997016	  1.75647966888508	 0.703661426491184
-0.231270476254311	 -1.67213504563279	 -1.97649441373927	 -2.45953104973712	 -1.96852948483052	  1.75725981860299	 0.703945077159781
-0.230961326908193	  -1.6714764095419	 -1.97656595449337	 -2.45947629336813	 -1.96820145668188	   1.7578994167835	 0.704162546820178
-0.230420385008532	 -1.67032256218719	 -1.97669632853795	 -2.45938164090523	 -1.96762343308419	  1.75903243215668	 0.704548958803529
-0.229175087015007	 -1.66761976142775	 -1.97701332388776	 -2.45916197993236	 -1.96632584565813	  1.76163927212253	 0.705430590390672
-0.228615178936472	 -1.66641388182369	 -1.97715388621028	 -2.45906668897751	 -1.96574808337382	  1.76278439491576	 0.705828338498212
-0.228295929230006	 -1.66571569254683	 -1.97724024192281	 -2.45900162376268	 -1.96541227231849	  1.76343659968324	 0.706042052040142
-0.227967127644281	 -1.66500664365792	 -1.97732280661036	 -2.45894470615945	  -1.9650857396083	  1.76409336386204	 0.706264739779733
-0.227224781155707	 -1.66338135531094	 -1.97751400593252	 -2.45881438586688	 -1.96435846961338	  1.76559801202423	 0.706787698915193
-0.226640007828284	 -1.66211095773065	 -1.97765563805963	 -2.45871491226405	 -1.96376514242877	  1.76675916394275	 0.707190005279094
-0.225912237927741	 -1.66047029944544	 -1.97785111599962	  -2.4585801413165	 -1.96296191043021	  1.76829863811026	 0.707678797893809
-0.225318675163945	 -1.65917763817267	 -1.97801590775712	 -2.45847330285571	  -1.9623372611457	  1.76950455298501	    0.708087815413
-0.224627485078573	 -1.65768661728178	 -1.97818652745991	 -2.45835239168238	 -1.96164173698311	  1.77084702853622	 0.708566381700468
-0.224286259414752	 -1.65694365745492	  -1.9782717826217	 -2.45829274207817	 -1.96129849054713	  1.77150324353681	 0.708807768738739
-0.223945665960345	 -1.65619837387592	 -1.97836200027843	 -2.45824142861487	 -1.96094749358026	  1.77216232587065	 0.709046409166683
-0.223596007360386	 -1.65545613067592	   -1.978456896395	 -2.45818373055327	 -1.96058205586076	  1.77283160227592	 0.709274582920539
-0.223171508973203	 -1.65450872823774	  -1.9785769076044	 -2.45811009444847	 -1.96011479335762	  1.77368728002662	 0.709569191666439
-0.222577997675727	  -1.6531644699702	  -1.9787351144835	 -2.45799478427349	 -1.95944350674524	  1.77489504488948	 0.709985022848811
-0.222229232935511	  -1.6523819346681	 -1.97883348143977	 -2.45793268829978	  -1.9590569415678	  1.77558793663071	 0.710218639680052
-0.220905888300249	 -1.64934319417791	 -1.97919925775393	 -2.45771227996692	 -1.95760137674238	  1.77821676899204	 0.711150009396306
-0.22017858047422	-1.64773764298372	-1.97940983605632	-2.45758286703143	-1.95678867419413	 1.77962633680472	0.711633212840859
-0.219442635956354	 -1.64612363202757	 -1.97962321968674	 -2.45745132493324	 -1.95592036805752	  1.78111904799663	 0.712132794419104
-0.218683240953579	 -1.64452974441228	 -1.97982709945425	 -2.45731964564241	 -1.95505316949702	  1.78262701212835	 0.712634781705915
-0.218314251699337	 -1.64373328856744	 -1.97992601110768	 -2.45726273048809	 -1.95464268179467	  1.78337524002874	 0.712888001566245
-0.217937710441994	 -1.64293205061845	 -1.98003699494778	 -2.45720301132549	 -1.95423562367733	  1.78412760524095	 0.713145370049631
-0.217550227688147	 -1.64211591134389	 -1.98014151257661	 -2.45713840544806	 -1.95382866834253	  1.78488115597182	 0.713413232700202
 -0.2171688360068	-1.64130009397318	-1.98024971918214	-2.45707302612707	-1.95341875878888	 1.78562962345892	0.713670988843309
-0.216782380570714	 -1.64047645783838	 -1.98035796281631	 -2.45701548978322	 -1.95299882065055	  1.78637660505668	  0.71391337659418
-0.216406154253772	 -1.63966526230171	 -1.98046657572572	 -2.45695239074519	 -1.95257485903799	  1.78712746353989	 0.714161430152493
-0.21603657985056	-1.63883942850668	-1.98058247556642	 -2.4568838063064	-1.95214917988249	 1.78788781024122	0.714397754509985
-0.215661773906673	 -1.63801081066396	   -1.980693298551	 -2.45681998115563	  -1.9517179220773	  1.78864705094467	 0.714637023928067
-0.215084495053831	 -1.63676094330114	 -1.98085863996666	 -2.45672180456387	 -1.95107984472389	  1.78977535931158	  0.71499478605493
-0.214695599657374	 -1.63593880660907	 -1.98096393010727	 -2.45666039951807	 -1.95065661522371	  1.79051476038302	 0.715238724227522
-0.214112268684196	 -1.63472129758921	 -1.98112316044362	 -2.45657068314337	 -1.95004206137688	  1.79161235129798	 0.715610989737389
-0.212973014668482	  -1.6322670589963	 -1.98146007520242	 -2.45638428929898	 -1.94883561292435	  1.79384429568408	 0.716346598044289
-0.212303993615896	 -1.63084548973953	 -1.98164986485271	 -2.45627280683532	 -1.94812284398677	  1.79516666835129	 0.716765640260984
-0.211743771418843	 -1.62965292674799	 -1.98182395732452	 -2.45618595058418	 -1.94749977276163	  1.79629573934699	 0.717108555970789
-0.210699501095996	 -1.62741718550206	 -1.98214701725705	 -2.45601053754546	 -1.94640717375625	  1.79839985946747	 0.717776631821449
-0.209938235730409	 -1.62576987657404	 -1.98238365514925	 -2.45589130131457	 -1.94563470287496	  1.79990737203331	 0.718267804554566
-0.209288601723241	 -1.62429541741102	 -1.98259995781344	 -2.45578858139294	 -1.94493559183069	  1.80128181570384	 0.718683074065555
-0.208467585815481	 -1.62241955135517	 -1.98286180433624	 -2.45565231337833	 -1.94395922658181	  1.80308566211229	 0.719209644432841
-0.207437629084558	 -1.62015682592265	 -1.98320225100953	 -2.45548061332991	 -1.94279534954205	  1.80528154455567	 0.719863615166426
-0.206568288014281	 -1.61833821430289	 -1.98348192313447	 -2.45534670377436	 -1.94189773514408	  1.80703228846116	 0.720436049618493
-0.204283840947018	 -1.61342464668852	 -1.98423494953473	 -2.45498865373024	  -1.9394016652119	  1.81164825792921	 0.721884906417432
-0.203350312959573	 -1.61132775551743	 -1.98456267806224	 -2.45484806082548	 -1.93838488202572	  1.81351844444728	   0.7224853790114
-0.201820351184752	  -1.6080006749004	 -1.98508662485037	 -2.45460241384706	 -1.93673542702674	  1.81644738721965	 0.723441136530772
-0.199699091327387	  -1.6034905355521	 -1.98580672362504	 -2.45428426325551	 -1.93455084268332	  1.82048004343243	 0.724788093421961
-0.197696662724337	 -1.59914754094769	 -1.98652771044239	 -2.45397747295456	 -1.93246278705317	  1.82439433740059	 0.726064085682833
-0.19430924349461	-1.59182774999055	-1.98775974224437	-2.45345529598241	-1.92894554579741	 1.83119361929846	0.728277490318359
-0.193823723887132	 -1.59078880725611	 -1.98794986946727	 -2.45338534002495	 -1.92844504421278	   1.8321971706197	 0.728581515044494
-0.193439855901509	 -1.58995514745102	 -1.98809706492165	 -2.45332892198734	 -1.92805048345191	  1.83300378814276	 0.728830535124324
-0.19304577469815	-1.58910922903671	-1.98824731702497	-2.45326614156367	-1.92765884551312	  1.8338075006239	0.729086158731558
-0.192644177397943	 -1.58826045277367	 -1.98839101056776	 -2.45320627011057	 -1.92726232485756	  1.83462186365163	 0.729344697375426
-0.192246391019223	 -1.58740288571547	 -1.98853744965412	 -2.45314598526759	 -1.92687009593384	  1.83542354525879	 0.729596326746641
-0.191853546170605	 -1.58653770259691	 -1.98868269264821	 -2.45309029025898	  -1.9264857771327	  1.83622273450956	 0.729849382666707
-0.191252266052892	  -1.5852400351606	  -1.9889002069488	 -2.45300144844686	  -1.9258968012887	  1.83744243895712	 0.730221508864151
-0.190758506082907	 -1.58416983965997	 -1.98908123760981	 -2.45293200253266	 -1.92541452605711	  1.83845928210948	 0.730529086727747
-0.190174848591361	 -1.58289927539831	 -1.98930633323449	 -2.45284638030961	 -1.92485099244665	  1.83966740998985	 0.730887284055121
-0.18938435441889	-1.58121620257539	-1.98961027511784	-2.45272850211375	-1.92409439549924	  1.8412608337867	0.731352489505164
-0.18898123825739	-1.58038796741877	 -1.9897537570073	-2.45267687880055	-1.92369178839178	 1.84205849866048	0.731594311067359
-0.188276268221363	 -1.57893859293739	 -1.98999756577892	 -2.45257762535627	 -1.92302136402312	  1.84344554279208	 0.732020518918335
-0.18758267229978	-1.57751174583227	-1.99025173209397	-2.45248433989114	-1.92237758070822	 1.84482412973133	0.732430371613113
-0.187093488485874	 -1.57648172722848	 -1.99044562548386	 -2.45242303458683	 -1.92190516809619	  1.84579614129758	 0.732735913404007
-0.186707699708948	 -1.57565957878394	 -1.99059389906623	 -2.45236631432413	 -1.92152741332685	  1.84658080619309	 0.732976092670126
-0.186310206415337	 -1.57482641877224	   -1.990740357516	 -2.45231102712351	 -1.92113332808343	  1.84736347419429	 0.733215743701159
-0.185918104470357	 -1.57399488762914	 -1.99089182934958	 -2.45226223028956	 -1.92073563225561	  1.84812832998589	  0.73343222952511
-0.184433499769628	 -1.57081988420589	 -1.99145704550103	  -2.4520477213638	 -1.91924590349264	  1.85098410324678	 0.734332847971504
-0.183938132159265	 -1.56977762301011	 -1.99164770136545	 -2.45197753476874	 -1.91875237125709	  1.85192474496879	 0.734622099340679
-0.183545789043583	 -1.56895343481982	 -1.99180479914457	 -2.45191929567129	 -1.91835511759049	  1.85267615856284	 0.734849174324468
-0.182956244007806	 -1.56771015719294	 -1.99204083873274	 -2.45183719907198	 -1.91773475500386	  1.85382881981196	 0.735221903199808
-0.182463199922264	 -1.56667689068823	  -1.9922379709057	 -2.45176799640367	 -1.91718839989123	  1.85480309890733	  0.73551634658794
-0.182074637604573	 -1.56586474100084	 -1.99239224269832	 -2.45171192324521	  -1.9167436164396	  1.85557050904869	 0.735733879517146
-0.181394170383696	 -1.56442924748983	 -1.99267072745488	 -2.45161475164408	 -1.91598889992506	  1.85692994695864	 0.736133819750328
-0.180900659513593	 -1.56338157745321	 -1.99287650028087	 -2.45154282264964	 -1.91548235009217	  1.85789358096306	 0.736441950372659
-0.180497584981896	 -1.56253820602418	 -1.99303251334479	 -2.45148915948464	 -1.91508406897673	  1.85865576958096	 0.736697205832938
-0.179793422363855	 -1.56105907333002	 -1.99331004591933	 -2.45138780528688	 -1.91437434104077	    1.859973169764	  0.73713755971935
-0.178608866869668	 -1.55846716526066	 -1.99381164479462	 -2.45121542229503	 -1.91310759265975	   1.8623188684115	 0.737852648194466
-0.178310781949999	 -1.55782012433428	 -1.99393984246169	 -2.45117178387296	 -1.91278445737319	  1.86291423122332	 0.738024805574965
-0.177925372471283	 -1.55696829943269	 -1.99411099703501	 -2.45111088690851	 -1.91235454674003	  1.86369915630758	 0.738265352259644
-0.177050405123939	 -1.55505399982242	 -1.99448127591269	 -2.45098904216982	 -1.91141344712017	  1.86546797600847	 0.738776189712578
-0.176546750744821	 -1.55399901881464	 -1.99468053279676	 -2.45092281572892	  -1.9108852711592	  1.86645192394911	 0.739088237670896
-0.175630934401376	 -1.55212735098705	 -1.99506091804595	 -2.45078763490286	 -1.90996837774556	  1.86817874840184	 0.739629914803772
-0.175228543874346	 -1.55130251377027	 -1.99523276578777	 -2.45073154446121	 -1.90956492840336	  1.86893857828195	 0.739852430240487
-0.17482879243821	-1.55047512805624	-1.99540110981963	-2.45067796155604	-1.90917526888329	 1.86971084054173	  0.7400962378567
-0.174131634703009	 -1.54902038754425	 -1.99568790079585	 -2.45058484388385	 -1.90847212564916	  1.87105797785666	 0.740523537763141
 -0.1733406404267	-1.54735150919646	-1.99601839218908	-2.45047180697462	-1.90764980018142	 1.87260820780755	0.740978135457133
-0.17294531074988	-1.54648855173784	-1.99619062648474	-2.45041488849304	-1.90723769465183	 1.87340409682708	0.741200606421399
-0.172554733005653	 -1.54563940883096	 -1.99635836943406	 -2.45035900368393	 -1.90683294247033	  1.87420735676836	 0.741451762942405
-0.171960672161249	 -1.54437039746344	 -1.99661296574949	 -2.45027189469825	 -1.90622153841617	  1.87541238084498	 0.741804513445191
-0.170961044834345	 -1.54229209403837	 -1.99706563023119	 -2.45013253530267	 -1.90519865734431	   1.8774464367987	 0.742385925938416
-0.170658653116907	 -1.54167105641251	 -1.99719499796734	 -2.45009153676683	 -1.90488093434871	  1.87806558364002	 0.742571409363305
-0.170253495918042	 -1.54085041736869	 -1.99737012040334	 -2.45002774190162	  -1.9044507271083	   1.8789056155474	 0.742807749471613
-0.169661390687676	 -1.53962049394173	 -1.99762286128025	 -2.44994485500965	 -1.90380751599579	  1.88016218676646	 0.743155625020237
-0.169269226689428	 -1.53879840359351	 -1.99779343561772	 -2.44988942201211	 -1.90339537152084	  1.88099369658215	 0.743376419573917
-0.168587145536266	 -1.53734522634361	 -1.99810341537118	 -2.44979611627403	 -1.90268602965437	  1.88245707095406	 0.743806000848133
-0.167885566559782	 -1.53587029481998	 -1.99841124204402	 -2.44969575773324	 -1.90196615346652	  1.88391012251863	  0.74422443589761
-0.166990397018416	 -1.53395463564921	 -1.99879575720299	 -2.44956850419009	 -1.90101890428827	   1.8857243575714	 0.744734569278955
-0.166491079499391	   -1.532873354152	 -1.99901601580202	 -2.44950241416904	 -1.90051061625721	  1.88675349630225	 0.745027176059585
-0.166091504855302	 -1.53200683953192	 -1.99918806308092	 -2.44944550315225	 -1.90010274284932	  1.88756170947496	 0.745267560925797
-0.165394075302094	 -1.53051453281736	 -1.99948511718435	 -2.44935373028083	 -1.89938585696931	  1.88895218956867	   0.7456683758596
-0.164794585904464	 -1.52923461750753	 -1.99973969215478	  -2.4492746714264	 -1.89876969824293	   1.8901240001595	 0.746000796911371
-0.163986449618336	 -1.52754057218317	 -2.00007372123684	 -2.44916780507018	 -1.89795344961915	  1.89168534181324	 0.746472765539763
-0.160899532734134	  -1.5212590683889	 -2.00132399257975	 -2.44874558193432	 -1.89496849900486	  1.89737642543309	 0.748183206861998
-0.159671213078416	 -1.51869018993137	 -2.00181654779983	 -2.44859551265675	 -1.89377681030881	   1.8996982280216	 0.748873648718975
-0.15886736996413	-1.51702003052484	-2.00215065791332	-2.44848509937607	-1.89295404998737	 1.90128136613528	0.749288209747958
-0.158450563303943	 -1.51618805787718	 -2.00233310826527	 -2.44843145615855	 -1.89255012180354	   1.9020732377527	 0.749505337799752
-0.157928865762838	 -1.51513875530726	 -2.00255014015667	 -2.44835844197525	  -1.8920549733246	  1.90306725903266	 0.749800356076831
-0.157507099964977	 -1.51430724783331	  -2.0027209258371	 -2.44829827188525	 -1.89166773318771	  1.90385909982881	 0.750044679667642
-0.157092401644999	 -1.51348682980729	 -2.00287963853126	 -2.44824443714649	 -1.89129113551188	  1.90464385560531	  0.75029229412222
-0.156378010100865	 -1.51203845965582	 -2.00316986151738	 -2.44814705042035	 -1.89059955572203	  1.90604098817903	 0.750686794933465
-0.154775764726191	 -1.50865979072387	 -2.00386312526685	 -2.44792418579981	 -1.88901413105987	  1.90927376603771	 0.751560183689036
