-0.257268474363444	-1.72937579148146	-1.97079829537241	-2.46428435760632	-1.9985012885764	1.70528373698447	0.685231164303091
-0.257268474363444	-1.72937579148146	-1.97079829537241	-2.46428435760632	-1.9985012885764	1.70528373698447	0.685231164303091
-0.257268474363444	-1.72937579148146	-1.97079829537241	-2.46428435760632	-1.9985012885764	1.70528373698447	0.685231164303091
-0.257268474363295	-1.72937913235447	-1.97079996580827	-2.46428435760632	-1.99850066659643	1.70528446733227	0.685229638424185
-0.257266602051028	-1.72938080279032	-1.97079996580827	-2.46428435760632	-1.99850261197382	1.70528394338842	0.685231164303091
-0.257270224270813	-1.72937913235447	-1.97079829537241	-2.46428435760632	-1.99850200210655	1.70528247594373	0.685226790116893
-0.257265889738719	-1.72938080279032	-1.97079467609472	-2.46428602804217	-1.99850129002995	1.70528592372295	0.685230452226268
-0.257268526364204	-1.72937746191861	-1.97079829537241	-2.46428240876449	-1.99850200210677	1.70528651263169	0.685230452226268
-0.257266604655311	-1.72937913235447	-1.97079829537241	-2.46428769847803	-1.99849882319238	1.70528618234656	0.685227502193716
-0.257268553832117	-1.72938080279032	-1.97079634653058	-2.46428435760632	-1.99850196286092	1.70528738484358	0.685231164303091
-0.257266604993077	-1.72937913235447	-1.97079829537241	-2.46428602804217	-1.99850198902482	1.70528480208883	0.685225264237987
-0.257268553836287	-1.72937921182733	-1.97079541784141	-2.46428435760632	-1.99850128986844	1.70528502710198	0.685231164303091
-0.257267838580567	-1.72937746195495	-1.97079634686974	-2.46428435760632	-1.99850196286084	1.70528696947644	0.685229638424185
-0.257266595183008	-1.72937921182738	-1.97079492334409	-2.46428435760632	-1.9985026124045	1.7052863217615	0.685231164303091
-0.257268315417559	-1.72937754139282	-1.97079467609891	-2.46428435760632	-1.99850261245833	1.70528917443954	0.685230452226268
-0.257264855085702	-1.72937915884587	-1.97079634653198	-2.46428435760632	-1.99850200210677	1.70528849912198	0.685231164303091
-0.257266604958134	-1.72937913236658	-1.97079829537241	-2.46428602804217	-1.99850261245833	1.70528369156104	0.685227502193716
-0.25726660498236	-1.72937913235851	-1.97079634653058	-2.46428240876449	-1.998497500764	1.70528690885476	0.685231164303091
-0.257264429792863	-1.72937384264093	-1.97079837778871	-2.46428433013422	-1.99850200065322	1.70528739040998	0.685227502193716
-0.257266339721553	-1.72937913235447	-1.97080330769746	-2.46428435726716	-1.998501290012	1.70528779151008	0.685230698062314
-0.257264846134311	-1.72937746191861	-1.97079829571157	-2.46428240865143	-1.99850129002397	1.7052892249402	0.685226329527519
-0.257270223180501	-1.72937913235447	-1.97080052061667	-2.46428435760492	-1.99850129002988	1.70528728119987	0.685230456586919
-0.257265889725258	-1.72937746191861	-1.97079470356688	-2.46428528629547	-1.99850117229238	1.7052844523017	0.685227502247551
-0.257270221328664	-1.72938080279032	-1.97079634664363	-2.46428215846313	-1.99850261197382	1.70528766800149	0.685225976315031
-0.257270223290994	-1.72937746191861	-1.9707982954101	-2.46428204893246	-1.99849811095406	1.70528513383374	0.685228926347435
-0.257266604994024	-1.72937913235447	-1.97079829537243	-2.46428435655068	-1.99850127549437	1.7052881450811	0.685225264237987
-0.257264459227111	-1.72937913235447	-1.97079829537242	-2.46428018317254	-1.99850199726158	1.70528768128462	0.685230452226268
-0.25726586324778	-1.72937384264093	-1.97079996580827	-2.46428163954135	-1.99850067961857	1.70528839234458	0.685225264237987
-0.257270215114793	-1.72937579148276	-1.97079837778871	-2.46428426569344	-1.99850067967765	1.70528406547633	0.685231876379914
-0.257270224159105	-1.72937746191861	-1.9707982963899	-2.46428240762976	-1.99849864517317	1.70528512467824	0.685226790116893
-0.257267838580515	-1.72938080279032	-1.97079829537288	-2.46428602804166	-1.99850066659643	1.70528406089143	0.685231164303091
-0.257268545005986	-1.72938275163215	-1.97079829537242	-2.46428240876448	-1.99850056177931	1.70528917455856	0.685223840084341
-0.257270224272093	-1.72937913235447	-1.97079634654454	-2.46428049107974	-1.99849529952445	1.70528807552345	0.685224552161164
-0.257264934558617	-1.72938275163215	-1.97079829537241	-2.46428240876402	-1.99849659319945	1.70528546538988	0.685229638424185
-0.257270224272159	-1.72937913235447	-1.97079634653058	-2.46427739745692	-1.9984955278946	1.70529070898588	0.685222770379649
-0.25727022427171	-1.72938082928128	-1.97079829548552	-2.46427738829956	-1.99849455805018	1.70529217961099	0.685228926347362
-0.257271894708014	-1.72938080279436	-1.97079829537243	-2.46427739745553	-1.99849189783281	1.70530021132788	0.685225264237987
-0.257273843549846	-1.72938442206806	-1.97079854262131	-2.46427906789276	-1.99848705906908	1.70529797789431	0.685225264237987
-0.257271894708014	-1.72938080279032	-1.97079829571157	-2.46427676023641	-1.99848809600608	1.70529584172029	0.68522597631481
-0.257271894708014	-1.72938275163215	-1.97079708827732	-2.46427905838369	-1.99848681130971	1.70529950382974	0.68522597631481
-0.257275513985701	-1.72938704617818	-1.97079830452978	-2.46427739733953	-1.99848462174119	1.70529950382974	0.685224552161164
-0.257271894708014	-1.72938442250408	-1.97079637400687	-2.46427544861504	-1.99848533188061	1.70530115686523	0.685224552161164
-0.257273843549846	-1.72938450154625	-1.97079829571162	-2.46427322337502	-1.99848665430812	1.70529883099878	0.685223128007518
-0.257273843549846	-1.72938080377154	-1.97079634653477	-2.46427375070714	-1.9984898332225	1.70529950431426	0.685224552161164
-0.257271894708014	-1.72938442208012	-1.97079837778876	-2.4642743477147	-1.99848669355396	1.70529726588	0.685221602128612
-0.257271894708014	-1.72938609250401	-1.97079634754807	-2.46427151528803	-1.99848533236424	1.70529797795091	0.685225264237987
-0.25726998585358	-1.72938609250387	-1.97079634654314	-2.46427673229948	-1.99848461980888	1.70529879175292	0.685223840084341
-0.257268474363444	-1.72938080279032	-1.97079996581245	-2.46427661892582	-1.99848533188172	1.70529879175292	0.685225264237987
-0.257271894671676	-1.72938275163215	-1.97079634958304	-2.46427516880841	-1.9984846198029	1.70529726587401	0.685220890051789
-0.257273843549397	-1.72938275163215	-1.97079467613241	-2.46427375066506	-1.99848533187972	1.70529797795084	0.685224552161164
-0.257271894708014	-1.72938275163215	-1.97079634653063	-2.46427520132845	-1.9984846198029	1.70529879175292	0.685221602128612
-0.257271894708014	-1.72938275163215	-1.97079467609472	-2.46427536314587	-1.9984846198029	1.70529726587401	0.685224552161164
-0.257271894708014	-1.7293868077596	-1.97079634653058	-2.46427799542572	-1.99848594223128	1.70529584172037	0.685220890051789
-0.257275513985701	-1.72938276046247	-1.97079634653058	-2.46427738421659	-1.9984846198029	1.70529655379719	0.685224552161164
-0.257270224272159	-1.72938442501145	-1.97079467609472	-2.46427683823926	-1.99848533187972	1.70529797795084	0.685224552161164
-0.257273843549846	-1.72938275163619	-1.97079467609472	-2.46427657023542	-1.99848400945134	1.70529797795084	0.685219465898143
-0.257273843549846	-1.72938151804651	-1.97079829537241	-2.46427730554342	-1.99848533187972	1.70529726587401	0.685225264237987
-0.257271894708014	-1.72938346983133	-1.97079996580827	-2.46427489711761	-1.99848400945134	1.70529655379719	0.685220890051789
-0.257275513985701	-1.72938633190359	-1.97079829537241	-2.4642729447328	-1.99848533187972	1.70529655379719	0.685219095554617
-0.257271894708014	-1.72938442502356	-1.97079829537241	-2.46427897518702	-1.99848594223128	1.70529655379719	0.685222274469005
-0.257271894708014	-1.72938275166864	-1.97079634653058	-2.46427731389611	-1.99848533187972	1.70529689500067	0.68522455167059
-0.257270224272159	-1.72938442206846	-1.97079829537241	-2.46427517118524	-1.99848400945134	1.70529726129533	0.685221602122555
-0.257270197781206	-1.72938784241258	-1.97079634653058	-2.46427820709608	-1.9984846198029	1.70529879173408	0.685219465898118
-0.257271894671676	-1.72938442217703	-1.97079467609472	-2.4642752001854	-1.99848533187972	1.70529655379717	0.685222314205435
-0.257273843537733	-1.72938275166849	-1.97079300565887	-2.46427731464703	-1.9984846198029	1.70529797795083	0.685223840084341
-0.257273843549696	-1.72938617197717	-1.97079467609472	-2.46427517119451	-1.99848533187972	1.70529797795084	0.685221602128612
-0.257273843549844	-1.72938287300927	-1.97079634653058	-2.4642758261724	-1.99848533187972	1.70529879175292	0.685223840084341
-0.257271894708014	-1.7293844220797	-1.97079829537241	-2.46427467903884	-1.9984846198029	1.70529950382974	0.685224552161164
-0.257266604994473	-1.72938442206815	-1.97079467609472	-2.46427154343822	-1.99848329737451	1.70529950382974	0.685223128007518
-0.257271894708014	-1.72938466048659	-1.97079659377948	-2.46427470649139	-1.99848594223128	1.70530021590657	0.685222314205435
-0.257273843549846	-1.72938450154087	-1.97079475851102	-2.46427715008236	-1.9984846198029	1.70529879175292	0.685224552161164
-0.257275513985701	-1.72938275166849	-1.97079634656826	-2.46427311337351	-1.99848400945134	1.70530092798339	0.685223840084341
-0.257275513985701	-1.72938442208012	-1.97079829538497	-2.46427299976537	-1.9984846198029	1.70530021590657	0.685221602128612
-0.257273843549846	-1.72938450154102	-1.97079467609488	-2.46427738784687	-1.99848400945134	1.70530092798339	0.685223128007518
-0.257277184421556	-1.72938609348501	-1.97079857177065	-2.46427520124755	-1.99848533187972	1.70530164006021	0.685221602128612
-0.257271894708014	-1.72938609251598	-1.97079832284451	-2.46427536314487	-1.9984846198029	1.70530235213704	0.685223840084341
-0.257271894708014	-1.72938609250392	-1.97080171877347	-2.4642770399679	-1.99848329737451	1.70530351915183	0.685222314205435
-0.257275513985701	-1.72938442206801	-1.970796901448	-2.46427544812471	-1.99848400945134	1.70530199375744	0.685223840084341
-0.257275513985701	-1.72938442206801	-1.97079840526221	-2.46427640845528	-1.99848400945134	1.70530317030575	0.685217940019237
-0.257271894708014	-1.72938776294376	-1.97079829537241	-2.46427470551158	-1.99848400945134	1.70530246994705	0.685219465898143
-0.257273843549846	-1.72938609250392	-1.97079829537241	-2.4642773882828	-1.99848533187972	1.70530270680419	0.685224552161164
-0.257271894708014	-1.72938609250387	-1.97079829537241	-2.46427542113041	-1.99848400945134	1.7053023657055	0.685224194533295
-0.257275513985701	-1.72938609250387	-1.97079829537241	-2.46427300892274	-1.99848329737451	1.70530234085284	0.685223127516945
